,sub,ses,motion,path
82,sub-1007,ses-1,0.34911781510671036,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1007/ses-1/t1_linear/sub-1007_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
83,sub-1070,ses-1,0.12003660308642086,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1070/ses-1/t1_linear/sub-1070_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
84,sub-2021,ses-1,0.09770311130896421,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-2021/ses-1/t1_linear/sub-2021_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
85,sub-4117,ses-1,0.09910465918861805,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4117/ses-1/t1_linear/sub-4117_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
86,sub-4083,ses-2,0.12593437894180307,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4083/ses-2/t1_linear/sub-4083_ses-2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
87,sub-4083,ses-1,0.1041761945899257,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4083/ses-1/t1_linear/sub-4083_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
88,sub-2019,ses-1,0.09983920079872916,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-2019/ses-1/t1_linear/sub-2019_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
89,sub-1048,ses-1,0.12126404795278875,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1048/ses-1/t1_linear/sub-1048_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
90,sub-1132,ses-1,0.11998862085659577,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1132/ses-1/t1_linear/sub-1132_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
91,sub-1145,ses-1,0.1398768186848203,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1145/ses-1/t1_linear/sub-1145_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
92,sub-4055,ses-1,0.08644501026045558,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4055/ses-1/t1_linear/sub-4055_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
93,sub-4022,ses-2,0.07788012824369507,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4022/ses-2/t1_linear/sub-4022_ses-2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
94,sub-4022,ses-1,0.0862231799857594,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4022/ses-1/t1_linear/sub-4022_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
95,sub-4028,ses-1,0.09497929886291268,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4028/ses-1/t1_linear/sub-4028_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
96,sub-2013,ses-2,0.10159284872193529,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-2013/ses-2/t1_linear/sub-2013_ses-2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
97,sub-2013,ses-1,0.1368871065922862,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-2013/ses-1/t1_linear/sub-2013_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
98,sub-1042,ses-1,0.0928551028989189,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1042/ses-1/t1_linear/sub-1042_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
99,sub-1035,ses-1,0.19041293788123165,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1035/ses-1/t1_linear/sub-1035_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
100,sub-1138,ses-1,0.10869325708844492,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1138/ses-1/t1_linear/sub-1138_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
101,sub-3032,ses-1,0.15698413765362623,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-3032/ses-1/t1_linear/sub-3032_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
102,sub-5003,ses-1,0.11158259635800294,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-5003/ses-1/t1_linear/sub-5003_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
103,sub-3038,ses-1,0.15302728394448362,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-3038/ses-1/t1_linear/sub-3038_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
104,sub-1031,ses-1,0.169476769301412,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1031/ses-1/t1_linear/sub-1031_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
105,sub-4121,ses-1,0.17617301425193413,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4121/ses-1/t1_linear/sub-4121_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
106,sub-4051,ses-1,0.10603161597868103,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4051/ses-1/t1_linear/sub-4051_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
107,sub-1136,ses-1,0.1106716124671077,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1136/ses-1/t1_linear/sub-1136_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
108,sub-3036,ses-1,0.08619317708791217,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-3036/ses-1/t1_linear/sub-3036_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
109,sub-4069,ses-2,0.07293603114692432,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4069/ses-2/t1_linear/sub-4069_ses-2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
110,sub-4069,ses-1,0.07034717877914101,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4069/ses-1/t1_linear/sub-4069_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
111,sub-4087,ses-1,0.1328236898946907,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4087/ses-1/t1_linear/sub-4087_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
112,sub-4113,ses-1,0.11405200104475643,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4113/ses-1/t1_linear/sub-4113_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
113,sub-2052,ses-1,0.09975432071177365,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-2052/ses-1/t1_linear/sub-2052_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
114,sub-2052,ses-2,0.1289393553149035,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-2052/ses-2/t1_linear/sub-2052_ses-2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
